@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1430518306,2521321073,55450331,28322483,307200890,538377,99785,309638931,545915,575831086,27913792,207487943,7026601,877924,281653,6855168,6659891,563547587,413963,202185062,1851432,378476,113857,236283000,152182000,18
258833819,926693196,14665802,814795,97818110,113844,2086,95384440,113940,187513658,6028352,99636067,769330,190013,16694,29659,4678,217315135,6639,109127402,613,1348,2086,69336000,2009000,18
632632939,1870844944,39161669,13417146,200216655,181356,2084,200159024,178788,225569486,18968158,114828558,1496086,713176,236275,715234,104355,234364144,222197,117009900,202601,3686,5372,165109000,6003000,18
931750543,3220736288,30842716,8155934,297672285,226357,2086,298628067,253899,299235562,13136631,101210236,2146892,392133,160412,108168,16641,306189619,198116,102532229,24143,3396,5703,251779000,1998000,18
425385790,1729736354,15208012,492269,197931902,139980,2081,193730359,144049,196023823,6262156,101020201,1126655,195618,10922,47192,7451,210336715,10491,105210005,987,1726,3313,111352000,4012000,18
515164391,1732748696,29733993,8044322,198046538,149524,2088,196289080,147004,199275663,12609964,102290113,1278988,334410,151356,57603,9360,210316629,194167,104426511,23786,1982,3153,134514000,5978000,18
512147998,1754168114,29400665,7428322,201055816,159756,2089,196939327,159208,200676264,12833826,102392226,1793796,345892,104398,58818,9400,212307103,198454,106378726,22828,2061,3432,138008000,4000000,18
330736091,1226399997,14805044,890691,98296190,130673,1114,98170672,131038,193466320,6311391,102136074,786717,168949,12855,36770,6117,210040238,8158,105094347,734,1063,2050,87520000,2011000,18
506346551,1912870627,15332605,667253,198286025,148665,1113,196517208,150669,390210324,6506696,102203652,1111968,203934,8917,53280,8990,414115733,12362,103908906,1122,1558,3168,134005000,3000000,18
428294475,1747571536,15349349,695002,199457159,138413,2086,195136109,149403,196214947,6232732,100329301,1199713,200801,19849,53717,13375,210764072,10938,105459291,1007,1636,2682,114903000,1007000,18
531293465,1637809933,29323003,7902127,198322314,162228,2088,196612206,160021,199449685,12662851,102346142,1280900,365406,149436,77856,10717,209067039,181626,104422153,38759,2391,3768,140053000,5001000,18
370452908,1417758256,14955829,613854,99724077,127390,1112,99730873,124157,197614567,6463746,102758898,849832,183859,12888,53645,6544,208662169,9138,104721308,832,1123,2295,97453000,2983000,18
550386954,1863959523,30530659,8207143,203753263,166937,4038,199645666,168070,200039110,12268997,101491124,1474998,325576,121665,58926,10696,213982337,208630,106686081,12403,2867,4688,141003000,7000000,18
1438344876,2632188892,57302623,28302991,305635085,572367,99791,308151253,582363,573207189,28080028,307329992,7070592,821115,181737,7694721,7051734,574738847,323060,302498281,1904951,311595,113107,222189000,168143000,18
516149837,1737400894,29844492,7926855,198644965,155174,2090,196814956,154073,199491413,12641872,102309123,1382364,335627,168883,56536,9185,209634233,194007,104247356,24113,1824,3156,137173000,3976000,18
927128178,2520189423,24721987,4776860,307894349,2102898,24688,304701558,2056115,565945480,17670052,443187887,3668881,2227017,131936,3127583,1481570,578327203,623630,466756161,585918,104443,30307,226311000,63805000,19
375811790,448697518,22657085,2308570,87417084,2793115,6248,82410634,2932622,103846049,6814143,50879626,12821718,2243045,293648,736900,251415,106970411,76751,56114667,34694,150245,58978,6578000,0,19
306622692,491206227,6359032,3395556,58060949,965122,18357,55939402,917213,153522265,5078564,34054183,2314956,98706,26250,1716332,1433038,141090322,64623,42274058,165106,69234,22243,51503000,32316000,19
345075802,386885558,22987372,3307512,76863742,2811162,6235,79068258,2630164,106264669,7210256,55383343,10483739,1758503,140570,762977,316116,126315490,57694,60406458,30721,138749,60632,3267000,3267000,19
409683814,452851023,26707415,5177480,94536925,3530596,7700,94551897,3359334,122297892,9017815,66838246,13020386,2244548,270689,831605,502802,129529521,78738,65932617,43946,173891,70320,6506000,0,19
1093953601,2226674871,21800180,8411383,328449693,2066051,49118,323371033,2001920,538580976,14129579,409921048,4541970,1187482,322509,3297702,3135153,579478878,164913,446521287,378914,113673,56420,218369000,79133000,19
1098919259,2570220484,34944269,7947230,335658490,2092326,36628,330885933,2029362,785810946,27360502,417809310,5113500,3141600,708276,4794694,2336381,852546255,636796,451978782,733213,220804,45090,234548000,61880000,19
348155869,395930910,23230922,3246049,78064823,2816245,6242,77489443,2588275,103061558,7249017,54966465,10249003,1788316,141456,765068,283653,119548596,60160,61306053,34185,142148,69021,3527000,2921000,19
312156406,527548035,6191856,3325311,79841788,929316,18358,76958824,900362,135879291,4960033,34142624,2426755,95390,27385,1731797,1430024,126863222,66967,41000486,148888,98339,23854,58301000,26135000,19
340673210,557239751,6134486,2206306,63731804,809782,22783,62557814,769691,117598498,3536773,56415907,1847448,108593,17385,1461712,1416089,131919088,57331,59136112,146863,65907,23484,59335000,33187000,19
345160900,385033775,22736087,3243701,77059889,2834735,6235,77608791,2596594,105331629,7136822,56176981,10842766,1770730,137472,769906,257941,121337460,60393,60739991,31053,142367,47644,2176000,4353000,19
388592049,810034198,6561108,3395837,97216960,170787,18359,94558943,167528,229688264,5040407,71686766,2370399,140995,36714,1716096,1418631,210014997,83326,76789992,135548,114530,23306,71557000,34784000,19
346432944,382724545,22249642,3290781,76778001,2753557,6238,76583467,2582974,105970606,7061183,55020103,10899555,1682779,134998,747392,283102,130400388,64626,59163924,30623,134349,41221,1072000,5361000,19
493821713,665508860,10968868,6236802,110256151,849823,36514,106691099,848908,150081118,11350410,48845221,3759720,206680,76571,2563304,2247178,176010249,103849,53173591,341854,148001,41198,70171000,63154000,19
474923763,666674026,11374314,6607942,108950621,970494,36512,106484634,944881,169913657,11428174,48432060,3456599,313777,68759,2471381,2170339,189009222,75040,60910607,329221,210979,44084,64388000,64388000,19
1272000395,2935027623,69528941,15396151,388881570,2425750,36741,384279006,2378108,851193831,53653016,525211039,5278935,6654002,532245,4780988,2365112,891042261,1269711,551540152,1399838,293801,45291,279516000,63889000,19
297562636,461091338,6402968,3519614,59735476,990478,18356,58192372,939894,121899239,4846051,34338004,2110605,93560,38229,1677380,1381214,104380507,50410,41529571,185161,117364,25948,52360000,30207000,19
142556633,302070252,1370250,165304,36587353,763099,146,36986242,766949,71983671,2496331,19769619,337060,23251,2190,15938,2569,78648765,3516,19836656,534,1639,1993,39633000,0,19
310543409,605292533,6417682,3365086,100087134,954264,18354,96593507,930386,193130752,5048563,34174197,2304858,102801,27876,1747797,1438487,178269571,65438,40029070,146206,125981,19949,56087000,29045000,19
359154210,411041491,23725663,3284055,80411623,2852224,6242,78186859,2673472,104637286,7348036,53929723,9828231,1820736,148080,804825,356927,114350409,62028,61234811,40367,142694,50634,1002000,5562000,19
292315995,605381431,2026659,138886,129767651,2722965,520,128893911,2304632,195144028,608964,112130152,1132821,118292,20433,94994,57023,226759927,9613,113057335,901,7942,2729,87820000,4933000,20
119482255,211004062,1605099,220823,41887319,1803433,525,39251753,2067262,49276277,472581,22747840,414438,55278,17048,49932,35686,71187373,8915,30472294,3892,6274,4090,33484000,3044000,20
535708134,757169791,12780862,1673953,159582986,2956652,2896,158879263,2921321,246614671,5510025,123523752,1824684,2702847,413057,351431,296319,262551472,147698,129683268,35064,30127,11056,138980000,5999000,20
20818443,22864375,1354645,202713,8946304,399935,414,9211513,425072,12478874,785063,4991450,202194,288667,3670,?,?,?,?,?,?,?,?,10579000,0,20
263442237,565012161,1946170,256943,111975361,2978984,523,115954143,2579948,192970815,483143,115767258,716843,90616,22364,32114,8594,256062859,7598,117885451,690,8278,3177,69703000,2987000,20
246608958,514855592,3535910,265341,118193288,747524,608,126227746,507129,215645973,293502,123495837,602835,75917,20096,27557,8337,215112965,7161,101811171,4292,11813,3472,63835000,2992000,20
129329778,200585558,2526368,393835,34501914,2182706,919,33299309,2153792,46484878,955091,25176861,307382,63210,19048,33860,8285,89118353,10035,37818575,909,2894,3866,32915000,2992000,20
246079226,529151538,3637411,274068,113530244,868958,607,121318080,629592,207531598,550208,123888638,568998,73911,22432,32486,4576,235656919,7157,109174371,3487,10592,2167,63950000,2951000,20
264419988,547054389,1888360,196499,117059218,3064438,520,122326302,2427394,199557705,458700,116707727,826441,91950,24037,100054,44542,237827041,8886,111284380,2616,7872,3148,70029000,2000000,20
18868527,21294883,1310136,198364,8667074,391613,417,9023789,419285,12286021,807101,5010452,202386,324631,3398,?,?,?,?,?,?,?,?,7925000,2971000,20
283668756,595834316,2502387,260862,123932696,2498015,1037,128303707,2372785,203317432,523775,114378825,828952,95918,21298,69100,6154,272946069,9672,128204211,13201,12853,5215,74535000,2981000,20
268741481,562884508,2251197,257936,120823791,2756632,520,124451166,2447472,195585064,552632,118615109,695612,88766,22459,34186,5582,244113096,6838,115194614,635,3576,2146,70580000,2982000,20
274787199,578905685,2507034,260406,120731743,2833891,1036,125062826,2619022,197785637,573582,115735753,930102,97303,22321,67499,5854,264188056,9575,124373616,12843,14337,5639,71580000,2982000,20
276025645,596490928,2440061,285766,121211947,2880047,1036,124856019,2698448,195198195,597469,113151602,859886,89067,20190,65290,6227,263027858,7590,130925125,13264,11963,4535,73689000,1009000,20
131114023,230685915,2209793,295743,47673645,1612420,1946,43451141,1919388,50432485,1096860,23789871,484746,81700,18052,67801,263751,58078230,16398,32499255,28328,18548,6345,32852000,3982000,20
244296286,520575762,3803695,268493,116555397,782209,605,124442126,538736,212752747,376062,123942172,558302,72851,19288,29194,4531,220389761,7489,104052996,4118,10259,3053,63693000,2985000,20
275115368,590818921,2464909,271887,120913629,2883427,1038,125290808,2698292,196638496,592976,113665807,907852,92100,20926,68577,6543,263791748,8127,129503722,13096,12950,3826,72711000,1992000,20
522081656,439992474,17031250,5474192,96602840,2535521,6041,97298373,2621407,107600225,7213402,64571420,2433446,3204606,856400,559383,402157,107368516,664594,61584883,38556,40167,11919,132380000,8958000,20
273236868,589761866,2451160,244789,120635478,2834812,1037,125118729,2656439,196493922,587579,114115888,888226,94573,21027,65851,5847,263068834,7862,129817820,12611,14003,5462,70937000,3996000,20
271362995,583917240,2389832,350530,120324635,2830295,523,123592657,2597911,192969292,609988,116435956,708777,90178,22425,33179,5589,260009145,6904,120705005,662,6129,2422,72650000,1009000,20
113648871,119554806,1173784,84140,28159051,1766687,166,25958330,1734501,37884596,1046441,4229499,697105,50517,3031,26013,6444,52319067,9146,2866970,1006,2098,2637,55257000,3014000,21
165638622,156520357,3346932,395384,39695507,2296442,2864,39116378,2486270,55894029,2904871,7508173,766594,199867,6439,792413,189077,56705469,6582,4664699,13515,8748,3466,40983000,4997000,21
532287359,2313168317,2436835,157599,492116094,595716,144,491491368,601123,329731755,310056,685792,1207672,78160,7750,69551,10804,336905791,16187,973208,1490,2278,4103,144064000,1000000,21
705159639,3299653948,3312941,203927,657032847,729344,140,657372838,703141,494273995,334632,801631,1517832,98034,6291,77515,12580,506235867,17737,960585,1998,4399,6374,193048000,2000000,21
58482169,94881489,1245948,186632,31014328,130677,170,35295793,123128,54631629,429294,3512181,182439,16174,620,9364,3159,43344395,2044,5212517,557,1721,1724,16596000,976000,21
1775317766,7456882545,6979159,226673,1658512931,2392696,138,1658761480,2325660,837272871,650387,4619394,3838911,246731,15409,187917,31030,839834648,44212,4995124,4198,8647,12403,480418000,1997000,21
154295638,119372279,1464852,152009,31364316,3090080,196,30927918,3159750,44859640,1524562,2914287,357279,30674,3034,20642,6122,47543412,4092,2171363,660,1462,1915,40931000,998000,21
551451634,2175232499,2599596,180417,494675290,757534,140,497701826,757374,340084449,311463,7005789,1133834,76800,5776,57145,9550,346420199,15060,8643726,1583,3760,4662,148899000,0,21
175701854,148559220,3490553,346918,39899582,2594144,2863,40011560,2597419,58269123,2783155,9964793,832937,243933,4092,767748,447268,53973407,9765,5885790,20311,18048,4122,44611000,3041000,21
874994874,2327995620,3600628,184077,494430592,646061,135,495789382,652802,337383937,411973,2000354,1835185,115713,8998,89593,15254,340648502,22222,2567935,2254,3751,6321,234997000,1991000,21
93258845,64058762,8003895,674912,10358711,89711,3544,11320149,96170,21226748,2879899,13474253,723285,1071850,15069,1411286,144009,25599500,398089,11709671,128385,9694,4058,19269000,6744000,21
701175421,1330553952,3048181,157865,494405285,624441,146,494223101,626004,331924558,346145,899829,1539243,99737,6538,78709,14213,334340878,21220,1315877,1894,3977,5347,190380000,0,21
95197188,88190219,926898,108761,31483002,1341099,169,34235741,1271907,51044539,676096,2424190,321657,30038,974,15006,3614,37717520,2512,1602521,345,590,670,27323000,0,21
170580618,146376705,2741654,241072,39596896,2657662,1550,39072843,2760931,57151556,2473538,8560756,716955,172324,8050,594836,138238,53073951,6123,5392731,7411,8002,2247,44597000,3040000,21
154516329,123774354,1437004,154014,30870007,3130232,200,30084227,3130551,44208125,1662376,2009912,369981,29824,3072,27419,6578,48402294,4011,2157585,662,1043,1858,42291000,0,21
30323515,45176424,1460748,185777,7021076,80659,152,6443123,64323,9677810,351789,1602682,131136,10326,1634,22126,3728,7561886,58351,5424714,4370,26648,28776,12058000,1004000,21
97902530,88206387,1054436,119134,31239227,1376980,188,34620071,1271396,54221121,2304977,2876423,343487,44221,3325,16184,3454,41563913,2399,2572884,364,505,658,25508000,981000,21
591792490,2481883356,2573120,141730,495886796,644296,140,495828227,662115,330989309,332203,963851,1363497,90002,7879,66806,10416,337525301,13989,658805,1374,1745,3600,157406000,2988000,21
873598815,2318985656,3852234,189808,496641051,654133,143,498405558,657886,334880443,401844,1060318,1919121,123280,8986,94921,15488,336079240,20909,1493079,2292,4255,6304,236527000,998000,21
178353032,164902080,2794274,374253,48468048,3049011,3137,46436074,2726469,48318262,1796888,26661675,785878,170955,28208,20993,3222,37787124,4243,16280243,423,722,1114,41059000,7820000,21
91285185,191775945,1519684,197759,33561345,200688,527,27653787,182862,39880336,347102,18047195,561603,65678,14401,73628,48374,65074436,5381,26841564,507,3080,2582,35897000,4985000,22
230374393,593424865,1710873,192085,126408061,429082,128,128857952,421917,210159532,182146,114215160,537236,66046,16741,25106,4063,219086352,7424,114254550,808,8016,3308,61952000,999000,22
79366994,160598069,1456437,297408,33622005,190392,920,33626157,191099,48564983,321141,23463605,352895,50969,20808,79733,67133,59585390,3614,23739497,4607,4207,1706,20694000,985000,22
243086256,601807029,2064149,275589,126747319,470072,1036,126701980,466334,203379970,397143,116526996,741790,80300,19088,104275,5010,224720239,6785,117114274,2612,8784,2681,65419000,0,22
235123254,602833902,1908372,289720,125585763,470044,519,125422718,476011,206210789,344798,115880903,562387,69625,18694,28805,4765,222931084,5997,115945782,553,3767,2907,61793000,2990000,22
76011806,158438313,1217091,215846,31975032,186126,330,32003612,188652,46914104,260933,22742386,233731,50762,19725,11006,1722,57611573,2343,22469342,191,959,852,19374000,1937000,22
198843055,262005581,5435893,992009,48227536,960653,3259,51454586,1015647,80001041,2787103,39314336,993405,502939,99205,206410,157789,101457238,11642,40786539,16541,19616,5443,50104000,4008000,22
74723144,153894440,1222257,221849,31373119,186004,330,31392810,186404,47729667,242307,22810558,194638,48604,19503,11363,1611,58129222,2575,22575557,206,1213,1673,18994000,1999000,22
239901013,608544132,1834368,288684,124754357,449386,519,124617821,447096,206473262,346027,114853997,527672,73895,23468,31948,4291,222400453,5719,115951266,554,4305,4175,63500000,1007000,22
79819096,167679583,1551573,389419,29524609,167898,915,29196682,171163,41983722,380151,22956000,216476,55997,24139,14486,2296,63463340,2484,24573313,365,1193,847,20110000,2011000,22
284042149,344074775,7076704,840032,70444926,2505960,2869,69885810,2589951,93751218,3904135,39100406,891356,796489,92199,193951,141330,115853713,12622,43126620,12547,19299,4300,74992000,2026000,22
239381578,624503827,1556245,183646,130538771,405267,324,129225145,400240,205353786,276125,109844755,650419,73004,18040,35301,4604,223062579,6806,116878163,611,6416,2126,67142000,3006000,22
72790084,151040111,1298187,227823,31422310,183566,524,31450837,187436,48141316,289823,22737950,307428,53408,23144,40304,30336,57758758,2730,22517339,2379,4108,1765,19691000,1036000,22
75156432,159218955,1341636,273451,29353038,176705,526,29294709,181495,46273937,303385,22765118,185838,51475,21383,12588,2143,59650452,2228,23081775,193,929,1653,19640000,1033000,22
234722202,597490082,1871551,245503,126183824,469214,519,126193454,474272,209232844,314607,114682749,678981,72200,19973,57076,32378,220694753,6547,114862946,2633,6784,6856,62204000,1974000,22
74633134,151303036,1077704,184499,31788409,195989,133,31521959,192769,47225720,206352,22184984,199259,47207,20215,9320,1415,56846897,2164,22075025,170,1890,1675,19484000,1025000,22
74583708,159424694,1373754,283665,29285921,175226,524,28580641,175053,43802375,297684,22770513,200842,53382,23612,12992,1860,61677879,2307,23777848,307,1202,1278,18002000,3000000,22
79420828,168414432,1057575,173332,34588445,185800,135,34828915,188056,52669082,211444,24464452,192135,50130,21680,9543,1406,63195633,2386,23910903,197,1141,1145,19168000,2017000,22
236740717,607737972,1872228,302533,124729035,469183,519,123934416,471214,204326293,352789,114614345,526279,69859,19434,28739,4626,223772954,6197,116567511,556,3842,3223,61575000,3028000,22
235990073,604475771,1931219,286471,124555311,481489,519,124681806,483464,206373631,346651,115375011,550981,70459,19870,28803,4744,223104827,6283,115958111,590,3666,2937,61046000,3002000,22
485990229,919635745,10844532,2101310,194431253,1384883,2567,195240741,1348426,308493792,3430372,170744340,2590104,1371752,171815,567650,356626,301639481,158215,165808959,36016,31996,7124,148244000,11018000,23
249901340,360921021,10571588,2406702,78427603,549401,3637,79710185,525029,111723532,2741383,60314039,1241269,1416907,267112,330318,158294,93509267,187332,45231624,27274,13569,4145,62722000,4977000,23
435450795,862488780,10866397,1371985,175980109,1273032,1901,181515885,1085856,292824567,2874915,167933232,1460135,1315063,107563,423647,120851,342981253,46067,169358810,14432,28664,6131,109104000,8007000,23
408056519,421254144,16443365,4390262,92568835,1345187,3681,95901479,1083058,128800344,3162404,68114063,2247934,1362867,263126,792578,412633,97918085,100525,51069296,28342,86655,56951,66110000,3005000,23
257997147,356779983,9162392,2006159,79231296,552229,2699,83300773,561932,113842576,3229289,57998099,1287601,1425286,296381,402360,193087,95543345,168353,47038820,32916,36244,16375,63067000,6006000,23
238570691,379874529,8221382,1182553,83055599,555441,2273,81719743,592656,107128009,2674988,52011640,1140203,1338038,244165,324469,107625,102897269,49182,49681118,9528,47473,17048,58401000,6041000,23
272021848,375497562,9950143,1508271,81059040,746372,7163,84300369,631590,111713820,3569082,60805931,1285117,1332159,114705,804807,216440,115824534,69197,55666640,15452,16538,3722,56266000,17080000,23
579843549,488802118,22440512,2372350,114874976,5321458,3219,115064842,5333578,150940193,10207845,64322656,2103573,4998222,329777,528844,207375,146241753,174754,54099827,18566,16876,6028,150522000,7974000,23
434068730,880736572,9299533,1549616,174089184,1251846,2167,180566058,1187297,291747786,3119589,168063490,1474660,1368854,120734,419836,116981,341795785,36551,173658216,18414,34047,7969,112039000,6002000,23
439186968,857652283,12050443,1736419,178919000,1222530,2148,182215473,1071080,297521712,3094285,169592792,1404502,1303796,127760,432702,156081,328874269,61350,166566450,20295,31422,6485,111631000,6976000,23
215657212,391163474,7244727,871837,78679542,530691,2166,74352124,573261,98273093,3081280,47766932,953631,2097706,249165,313341,84993,115327814,24765,56234884,10492,8776,3884,53506000,5945000,23
471568592,973214780,10358488,1917139,199807148,1183089,2661,196200000,1321360,303644493,3865619,160841383,1713386,2445027,393457,422394,174167,312814588,93159,167371873,37428,20888,18620,123309000,6015000,23
252218277,379108913,9634448,2053490,83548793,606116,2474,87077435,563474,114894050,3036944,58091503,1149703,1361862,265989,367173,170272,95374446,146182,48589551,30542,10835,4470,63437000,4956000,23
262476131,363400269,9136182,2153282,79406378,561660,2775,82707610,565460,113647566,3278252,57936752,1373393,1413970,294979,405323,198058,97874440,164487,47539383,33230,38380,14248,60922000,8988000,23
451265968,928862290,9158037,1571976,179576527,1280400,2654,180625612,1224233,287033746,2667701,162520127,1477672,1367222,180980,435358,130738,355800526,30760,185675609,19337,28063,6730,114416000,8029000,23
228558341,386516882,8644842,1232676,82403920,552579,2160,78332009,595947,103497027,3070342,49493361,976940,2222668,255907,321292,87121,102993525,41377,53296258,9947,66510,36644,58312000,4021000,23
214439659,385449496,7328424,896038,77606613,534556,2002,72632089,644623,95596770,2928373,45697387,927767,1725467,248994,295460,92876,114314396,23445,56514317,10944,10208,3325,57043000,1000000,23
230498578,388223668,8448312,1161002,83391979,558675,2058,78491713,626454,105590318,2736560,52281580,933004,1388679,226631,327425,87266,105115512,47141,54415059,10804,8397,17602,60147000,3007000,23
235373511,365270284,9642252,2017683,78413949,546767,2539,81175197,558861,113954378,3057532,56316765,1009034,2090282,322194,380766,136519,95644906,144087,49256424,28060,8451,5485,59376000,5031000,23
446175401,912540668,11110034,1677612,177407568,1320792,2640,177775969,1252589,284201557,3264122,161822357,1452371,1330803,194674,432151,130464,351608064,28992,185303793,17107,33920,6401,114900000,5994000,23
375912385,561948655,17286488,1653433,107324647,1287280,3366,104767388,1346705,139123242,14173408,84702991,2111829,1936588,124820,2032696,172971,158250441,38009,95885483,30753,33596,13754,94588000,14935000,24
191021610,353515786,7227472,861224,71154185,534138,1969,67689866,607660,94052713,2533099,49876708,869248,1204967,111094,322085,107033,111874581,20631,54723052,11400,7924,2579,51949000,999000,24
216948612,378697466,8203065,1307286,74272159,519502,3267,73512200,495959,102702116,2625631,53987005,1024232,1318324,296489,250344,129307,102714797,64145,53313596,25270,10032,4705,52638000,7085000,24
403328452,877896674,10134934,1302733,183428317,1214538,1883,185752817,1044989,298447863,2225953,169718801,1298658,1000753,96535,354515,124395,316625561,28342,168486587,15265,21175,8623,108630000,2011000,24
190075040,353612688,7145063,854832,68946586,655513,1869,68274712,595130,93623357,2523803,48353411,794657,1209223,95411,322576,107837,110553077,21028,53930692,11148,8877,2498,49400000,2016000,24
195782108,353132111,7070652,938061,71047080,586515,1867,67863628,610396,95170113,2512965,49506756,824443,1215278,120131,329068,110125,111489610,20835,54652909,11402,9099,1852,48864000,3988000,24
198791205,364416595,7568975,904694,70604113,465938,2838,71514050,505548,97069979,2624500,52786921,813373,1242037,152216,332524,122128,115707751,23412,56745342,11231,10656,5563,48075000,7011000,24
213268299,360721068,8142701,1314324,74127731,516295,2489,75769908,504893,106054031,2705565,55468828,967319,1220011,224752,254944,126217,104103065,66553,52796864,27589,9680,5267,56570000,2977000,24
214011489,363816911,8216199,1354374,76858920,521541,2678,77984046,548103,105200688,2689044,53164175,964329,1324382,264226,267719,142875,105587309,61103,53957513,31014,13004,9631,51726000,6963000,24
274851880,376273485,10594952,3281651,77279920,992519,3719,78181786,836183,107691855,4710270,59708950,1285308,2151275,364509,624773,266146,120565279,152145,57799583,49945,20398,5099,67277000,8033000,24
191091132,352291250,7244135,869769,69150867,617225,2355,66163616,622067,93407212,2657922,49514378,902312,1195771,108443,335016,106674,113833847,19178,55259799,11325,9483,2527,49239000,3014000,24
212506399,371026204,8335156,1221634,76048475,524965,2687,76977743,505082,103994323,2674694,52509613,963855,1236414,246601,270434,139414,109292331,66492,54965088,31551,8724,10918,53585000,5055000,24
199509318,367094750,7433044,789413,71640656,668809,1966,68151873,853613,93777920,2503031,50165594,869098,1163317,95488,341412,108683,117064513,20496,56758450,11554,8192,3439,46264000,7040000,24
436990807,944064330,8873693,1684171,187889952,1336510,2674,185140423,1287635,285193618,3397644,158133875,1624412,1438374,236756,408600,192584,326270896,66600,173879287,36088,22578,8822,113227000,4966000,24
200488261,367535492,7679354,997780,73381754,480675,1964,74403819,462839,99526667,2173449,49328492,846744,1145964,132530,282986,108914,113429718,18121,56085124,9911,10383,2517,49495000,6929000,24
194300379,350648869,7268705,963981,71908945,507729,1866,69462627,638795,96982132,2551550,50117994,831482,1243192,129776,314476,108969,107892086,18028,53447753,10482,9334,2179,49542000,3033000,24
192676027,345829096,7209853,1074024,71414493,480387,1885,69514108,636903,96045743,2627417,50561929,907993,1251886,158227,324213,112393,110711975,21488,54266146,11439,9520,2759,48519000,4950000,24
239879766,413346427,10466744,2307606,86648803,492763,7240,82432502,501053,105843795,2671723,58835785,1189128,898178,128932,633765,193516,119260777,35313,54918046,13092,12687,4640,52080000,14021000,24
217616610,357732279,8380627,1443437,74847862,513562,2684,75845545,505585,106034506,2591992,55361186,1023825,1217545,265402,256203,126903,102182757,70100,51091632,26194,12717,5289,54912000,5084000,24
254439865,412424443,8637472,2909130,85895485,308769,3970,84454387,358147,112340411,2994026,60912329,1369953,1164932,405301,944092,484460,122786388,214380,60734941,118887,13361,6151,62581000,7946000,24
208578240,381740641,7354959,849349,76693167,585536,1867,72395767,699479,94685450,3347797,47773537,1143570,2126642,222470,383735,173857,110519738,27203,55960374,13179,10397,4584,70125000,9016000,25
207834676,365001847,7157767,1013365,70284895,504970,3377,70870426,482943,97118903,2393150,49626781,954724,1332360,252366,363504,176633,115515492,52170,56194307,34223,7676,4227,49286000,6900000,25
245045166,371692108,10727329,1734477,80619208,666771,3336,83447666,533361,108367440,2663459,54652052,1384281,1238202,242842,543639,121645,98739667,70409,47216260,9700,8115,2685,58859000,6983000,25
234977765,413561403,10454529,1344157,97209753,539202,2615,98432966,532302,99922370,2617351,62044366,1368695,1435563,198058,385784,94729,87130897,65544,51683728,8509,9295,4216,58075000,6007000,25
201807236,347346596,6787032,1099295,71395364,491180,2444,72182595,470716,97502799,2445222,49982345,924683,1220096,211633,416635,171777,109616794,54075,53098921,35359,9563,3828,46602000,7932000,25
206870194,360436205,7072679,1136033,72517482,501881,2449,72881709,482521,100437351,2592142,51369753,819412,2106490,226690,405645,187469,116328033,55544,56401554,37477,13111,4920,51958000,4995000,25
235894407,406188376,10227539,1388208,96618485,523385,2537,100849371,522721,102551135,2521983,63396479,1249373,1461961,211446,371711,93924,85114959,72740,49823525,8079,7926,3964,57725000,6966000,25
192141251,333698778,6638586,1113524,67932991,509114,1893,68050391,465433,93801997,2242507,50595091,943420,1136746,147106,356363,106901,107947578,17130,52500825,9967,6925,6131,48003000,4000000,25
213204655,362935612,7248612,1214985,71466796,517319,2454,72262815,501101,101549331,2473977,51875878,863055,1787020,235937,330842,151030,107964158,54643,54036549,32950,10889,12554,54707000,3039000,25
182363505,329001035,6107072,798747,67429533,426723,1846,68640593,410325,95063061,2334149,51217652,855938,1089403,76818,358888,100579,105428753,18770,50966258,11145,8912,2587,46119000,4010000,25
228551510,384394370,9231035,1230261,82126683,541295,2440,77898714,534386,101700786,2758159,50739211,1158788,1600114,227743,308092,87663,96838013,49545,52123643,9856,8451,3125,57775000,4980000,25
182127009,327038292,6157419,944576,67520063,420394,1855,67508628,409028,94247505,2187784,50425921,792791,971070,82949,368592,107010,104771543,20300,50489689,11896,8397,2918,46552000,2971000,25
201791992,347882343,6864787,1145701,70027294,491997,2440,70988644,482604,98726783,2406346,49569521,853745,1224640,219387,414482,175001,108263848,51932,52573970,33882,12571,3997,51785000,3046000,25
397947766,880221375,8481585,1127675,183938454,868443,1891,186709118,884057,300007927,1996140,166939424,1333521,957984,93180,386508,115309,313605735,26546,163762102,14418,26739,8056,104580000,3984000,25
